tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-01,2025-08-01 09:48:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:17.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:19.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:20.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:21.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:28.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:37.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:43.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:44.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:45.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:46.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:48:55.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:14.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:14.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:16.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:20.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:21.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:21.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:28.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:44.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:44.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:49:50.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:02.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:04.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:05.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:07.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:11.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:12.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:13.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:15.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:16.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:17.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:18.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:21.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:22.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:37.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:39.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:53.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:50:54.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:51:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:51:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:51:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:51:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:51:38.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:51:41.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:10.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:14.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:49.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:49.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:52:54.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:05.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:07.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:11.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:37.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:53:44.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:07.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:12.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:12.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:33.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:54:37.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:07.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:37.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:42.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:42.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:55:59.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:00.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:00.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:11.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:12.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:17.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:17.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:36.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:37.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:37.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:49.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:56:49.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:57:06.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:57:07.000,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:57:07.500,IO2508-P-3650,2.2,2.0,2.2
2025-08-01,2025-08-01 09:57:26.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 09:57:27.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 09:57:27.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 09:57:28.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 09:57:29.000,IO2508-P-3650,2.0,1.8,2.0
2025-08-01,2025-08-01 09:57:29.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:30.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:30.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:31.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:40.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:40.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:44.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:44.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:57:52.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:03.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:07.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:10.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:10.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:17.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:17.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:20.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:29.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:29.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:30.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:31.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:39.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:40.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:58:52.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:02.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:10.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:10.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:12.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:30.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:31.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:37.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:51.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:52.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:53.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 09:59:59.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:00:01.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:00:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:00:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:00:07.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:00:08.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:00:09.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:00:36.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:00:36.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:00:37.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:00:38.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:00:39.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:00:44.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:00:45.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:00:46.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:00:46.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:01:06.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:01:07.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:01:36.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:01:37.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:01:44.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:01.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:06.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:07.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:32.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:36.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:37.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:37.500,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:39.000,IO2508-P-3650,2.0,2.0,2.2
2025-08-01,2025-08-01 10:02:47.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:02:47.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:02:49.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:02:58.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:02:58.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:17.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:18.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:18.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:20.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:20.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:33.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:34.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:38.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:03:59.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:00.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:01.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:17.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:18.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:34.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:35.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:35.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:38.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:39.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:43.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:43.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:50.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:54.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:54.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:04:57.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:02.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:03.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:03.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:09.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:33.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:33.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:39.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:40.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:45.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:48.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:49.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:50.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:51.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:05:59.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:00.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:21.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:33.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:33.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:37.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:38.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:39.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:47.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:47.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:52.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:06:53.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:05.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:34.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:35.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:36.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:39.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:39.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:40.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:46.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:56.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:07:59.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:00.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:06.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:07.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:13.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:19.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:22.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:23.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:24.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:27.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:36.500,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:37.000,IO2508-P-3650,2.0,1.8,2.2
2025-08-01,2025-08-01 10:08:38.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:08:39.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:08:51.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:08:55.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:08:56.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:08:57.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:08:59.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:06.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:07.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:35.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:36.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:36.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:37.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:40.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:40.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:54.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:55.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:09:56.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:00.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:06.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:07.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:20.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:21.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:31.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:31.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:32.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:33.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:36.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:36.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:37.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:44.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:45.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:10:45.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:11:04.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:11:06.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:11:07.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:11:08.000,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:11:21.500,IO2508-P-3650,2.2,1.8,2.2
2025-08-01,2025-08-01 10:11:30.000,IO2508-P-3650,2.2,1.8,2.2
