tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-07,2025-08-07 10:07:13.900,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:14.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:17.900,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:24.900,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:25.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:25.900,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:26.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:26.900,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:35.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:39.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:39.900,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:40.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:54.900,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:07:55.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:08:02.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:08:07.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:08:18.900,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:08:19.400,IO2508-C-4450,1.6,1.6,1.8
2025-08-07,2025-08-07 10:08:19.900,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:20.400,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:21.900,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:22.400,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:22.900,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:24.900,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:25.400,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:28.900,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:30.900,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:31.400,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:36.400,IO2508-C-4450,1.6,1.4,1.6
2025-08-07,2025-08-07 10:08:38.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:38.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:41.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:42.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:42.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:43.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:48.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:48.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:49.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:50.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:50.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:51.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:54.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:55.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:08:57.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:03.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:05.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:15.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:24.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:25.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:41.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:42.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:54.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:09:55.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:10:10.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:10:10.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:10:24.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:10:25.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:10:33.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:10:54.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:10:55.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:11:24.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:11:25.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:11:44.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:11:54.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:11:55.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:11:59.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:11:59.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:12:00.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:12:07.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:12:13.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:12:24.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:12:25.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:12:54.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:12:55.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:13:24.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:13:25.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:13:47.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:13:50.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:13:54.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:13:54.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:13:55.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:13.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:13.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:21.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:23.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:24.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:24.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:25.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:25.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:26.400,IO2508-C-4450,1.4,1.2,1.6
2025-08-07,2025-08-07 10:14:26.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:27.400,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:27.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:28.900,IO2508-C-4450,1.4,1.4,1.6
2025-08-07,2025-08-07 10:14:29.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:29.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:30.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:30.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:32.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:40.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:42.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:54.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:55.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:14:59.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:12.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:14.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:15.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:17.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:17.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:20.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:20.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:24.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:25.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:54.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:55.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:15:58.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:11.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:24.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:25.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:33.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:47.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:47.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:48.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:52.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:54.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:55.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:16:55.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:17:24.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:17:25.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:17:31.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:17:45.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:17:47.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:17:54.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:17:55.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:05.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:06.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:10.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:11.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:18.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:24.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:25.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:29.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:33.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:54.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:18:55.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:19:18.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:19:24.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:19:25.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:19:29.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:19:45.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:19:49.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:19:54.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:19:55.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:20:24.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:20:25.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:20:54.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:20:55.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:21:24.900,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:21:25.400,IO2508-C-4450,1.4,1.2,1.4
2025-08-07,2025-08-07 10:21:36.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:21:36.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:21:49.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:21:54.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:21:55.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:22:08.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:22:24.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:22:25.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:22:54.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:22:55.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:23:24.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:23:25.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:23:54.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:23:55.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:24:24.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:24:25.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:24:54.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:24:55.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:25:24.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:25:25.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:25:54.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:25:55.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:26:11.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:26:24.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:26:25.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:26:50.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:26:54.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:26:55.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:26:58.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:00.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:01.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:02.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:05.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:06.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:12.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:13.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:13.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:14.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:17.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:18.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:19.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:20.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:24.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:25.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:25.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:39.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:54.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:27:55.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:05.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:24.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:25.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:29.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:30.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:35.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:38.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:39.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:49.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:51.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:54.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:55.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:57.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:57.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:58.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:28:58.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:00.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:01.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:01.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:02.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:02.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:05.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:06.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:07.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:08.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:09.400,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:10.900,IO2508-C-4450,1.2,1.2,1.4
2025-08-07,2025-08-07 10:29:11.400,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:11.900,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:12.400,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:12.900,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:16.900,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:17.400,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:17.900,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:18.400,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:18.900,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:19.900,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:20.400,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:20.900,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:21.400,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:21.900,IO2508-C-4450,1.2,1.0,1.4
2025-08-07,2025-08-07 10:29:22.400,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:22.900,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:23.400,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:23.900,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:24.400,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:24.900,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:25.400,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:25.900,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:26.400,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:26.900,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:27.400,IO2508-C-4450,1.2,1.0,1.2
2025-08-07,2025-08-07 10:29:28.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:29:29.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:29:31.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:29:33.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:29:54.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:29:55.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:30:24.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:30:25.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:30:54.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:30:55.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:24.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:25.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:37.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:38.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:39.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:40.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:41.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:42.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:43.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:43.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:44.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:44.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:45.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:45.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:48.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:51.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:52.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:54.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:31:55.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:24.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:25.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:25.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:44.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:48.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:48.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:49.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:51.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:51.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:52.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:54.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:54.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:55.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:32:56.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:33:03.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:33:23.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:33:24.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:33:25.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:33:39.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:33:54.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:33:55.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:34:21.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:34:24.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:34:25.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:34:44.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:34:46.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:34:49.900,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:34:52.400,IO2508-C-4450,1.0,1.0,1.2
2025-08-07,2025-08-07 10:34:54.900,IO2508-C-4450,1.0,1.0,1.2
